gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
329369.132002,454,0.8248156347372263,0.5980401446077035,0.46667957554891437,329369.127574-0 329369.13643-1,17.339216722488082,1.8625874497392019,135.33752254547505,17.96061418452905,14.88838859452435,-24.288193628464853,-0.004073320496752339,-0.1083506510333712,0.9941043931503248,-39.35721110627547,15.085789361983647,-21.64878490133934,0.3386903013327465,-0.05189724830616233,0.9394655690345348
329369.13450549997,454,0.7079506546148425,0.597816090305318,0.4670361663512316,329369.132581-0 329369.13643-1,17.26410144886839,1.815869708726666,135.12395669982732,17.96061418452905,14.88838859452435,-24.288193628464853,-0.004551057205589832,-0.10913111555717073,0.9940169452758636,-39.35721110627547,15.085789361983647,-21.64878490133934,0.3386903013327465,-0.05189724830616233,0.9394655690345348
329369.142015,454,0.7840120555002593,0.593883499757115,0.4617764341615842,329369.1476-0 329369.13643-1,16.010332192622194,2.395838137553266,131.6770210626011,17.96061418452905,14.88838859452435,-24.288193628464853,-0.012642881094513097,-0.10549666379627584,0.9943392838893,-39.35721110627547,15.085789361983647,-21.64878490133934,0.3386903013327465,-0.05189724830616233,0.9394655690345348
329369.144518,454,0.7840120555002593,0.5934935992269044,0.4620521663699756,329369.1476-0 329369.141436-1,16.00292415999084,2.3736362600227014,132.2833258984719,17.96061418452905,14.88838859452435,-24.288193628464853,-0.012642881094513097,-0.10549666379627584,0.9943392838893,-39.35721110627547,15.085789361983647,-21.64878490133934,0.33747307618377154,-0.051596609488456686,0.9399200565688329
329369.14702150004,454,0.7840120555002593,0.592764959565107,0.4626463271194279,329369.1476-0 329369.146443-1,15.988840048689099,2.3220584231203505,133.43079827895494,17.96061418452905,14.88838859452435,-24.288193628464853,-0.012642881094513097,-0.10549666379627584,0.9943392838893,-39.35721110627547,15.085789361983647,-21.64878490133934,0.33518910521873474,-0.051151070321064404,0.9407613043422195
329369.1495245,454,0.7840120555002593,0.5924185403647886,0.4629766321046195,329369.1476-0 329369.151449-1,15.982023956856096,2.291417040044747,133.98299258450788,17.96061418452905,14.88838859452435,-24.288193628464853,-0.012642881094513097,-0.10549666379627584,0.9943392838893,-39.35721110627547,15.085789361983647,-21.64878490133934,0.33409886995969124,-0.05101017957038249,0.9411566855055831
329369.15703450004,455,0.8276801091357148,0.5901948156404478,0.4611185080607647,329369.16262-0 329369.151449-1,15.289559019173062,2.4794893605550135,132.03789232242934,17.96061418452905,14.88838859452435,-24.288193628464853,-0.017209446491501277,-0.10511041060331888,0.9943116395447948,-39.35721110627547,15.085789361983647,-21.64878490133934,0.33409886995969124,-0.05101017957038249,0.9411566855055831
329369.159538,455,0.8276801091357148,0.5897620104890581,0.4615541563209443,329369.16262-0 329369.156456-1,15.27804118336789,2.4396889614523865,132.7175941335915,17.96061418452905,14.88838859452435,-24.288193628464853,-0.017209446491501277,-0.10511041060331888,0.9943116395447948,-39.35721110627547,15.085789361983647,-21.64878490133934,0.3327315648683214,-0.050863621321886016,0.9416488718021714
329369.17205449997,455,0.8276801091357148,0.5885279671346846,0.4600123570056991,329369.16262-0 329369.181489-1,15.246600535155082,2.6638063010227677,134.70559454859256,17.96061418452905,14.88838859452435,-24.288193628464853,-0.017209446491501277,-0.10511041060331888,0.9943116395447948,-39.35721110627547,15.085789361983647,-21.64878490133934,0.3288450149768371,-0.04627271242055571,0.9432495916829906
329369.1745575,455,0.776142301345871,0.5881235912384108,0.4580701185867694,329369.167626-0 329369.181489-1,15.124121992005307,2.8933949337152693,134.37138689306659,17.96061418452905,14.88838859452435,-24.288193628464853,-0.01800653371221533,-0.10262405993463722,0.9945572216148265,-39.35721110627547,15.085789361983647,-21.64878490133934,0.3288450149768371,-0.04627271242055571,0.9432495916829906
329369.179564,455,0.8254084693665718,0.5846084153813881,0.4566969879719738,329369.177639-0 329369.181489-1,14.055885031353982,2.9888737697393184,131.30053649354875,17.96061418452905,14.88838859452435,-24.288193628464853,-0.025201968604416727,-0.10436271917489894,0.9942199372497432,-39.35721110627547,15.085789361983647,-21.64878490133934,0.3288450149768371,-0.04627271242055571,0.9432495916829906
329369.1845705,456,0.729373810727867,0.5833260365230205,0.45577001217145907,329369.187652-0 329369.181489-1,13.679395493804702,3.0730118555658548,130.22235930977817,17.96061418452905,14.88838859452435,-24.288193628464853,-0.02780247692206669,-0.10435370424495292,0.9941515612256288,-39.35721110627547,15.085789361983647,-21.64878490133934,0.3288450149768371,-0.04627271242055571,0.9432495916829906
329369.189577,456,0.729373810727867,0.5824309899070121,0.4564792052817678,329369.187652-0 329369.191502-1,13.64119543596495,3.020952346718749,131.6146622456476,17.96061418452905,14.88838859452435,-24.288193628464853,-0.02780247692206669,-0.10435370424495292,0.9941515612256288,-39.35721110627547,15.085789361983647,-21.64878490133934,0.32597580945037025,-0.04564914060884424,0.944275345232973
329369.194584,456,0.76407429433821,0.5806575563223086,0.45372663924117995,329369.197666-0 329369.191502-1,13.129076578831281,3.3106936701099734,130.14773256070725,17.96061418452905,14.88838859452435,-24.288193628464853,-0.031360039760876625,-0.10213295447519563,0.9942763235219695,-39.35721110627547,15.085789361983647,-21.64878490133934,0.32597580945037025,-0.04564914060884424,0.944275345232973
329369.1995905,456,0.76407429433821,0.5792232404044044,0.4557267077512793,329369.197666-0 329369.201515-1,13.058634975807852,3.1275753110182976,132.39603150368657,17.96061418452905,14.88838859452435,-24.288193628464853,-0.031360039760876625,-0.10213295447519563,0.9942763235219695,-39.35721110627547,15.085789361983647,-21.64878490133934,0.3213282000427914,-0.045917640310938215,0.9458539835331538
329369.2071,456,0.8458426136546022,0.5746340012625474,0.45048724771262916,329369.212685-0 329369.201515-1,11.765861153973459,3.6457778427350496,128.61420676582946,17.96061418452905,14.88838859452435,-24.288193628464853,-0.04053628859964972,-0.09919297912848514,0.9942422049974452,-39.35721110627547,15.085789361983647,-21.64878490133934,0.3213282000427914,-0.045917640310938215,0.9458539835331538
329369.207679,456,0.3192927732792432,0.5621195577328104,0.4693994515179485,329369.207679-0,9.540108484871638,1.4882578844553596,132.53242314467047,17.96061418452905,14.88838859452435,-24.288193628464853,-0.053423782213285094,-0.0850169443758472,0.9949462390818018,,,,,,
329369.20960299997,456,0.8458426136546022,0.5749002214922087,0.44983922884542904,329369.212685-0 329369.206521-1,11.782434191977067,3.7096526119581483,128.2115017497572,17.96061418452905,14.88838859452435,-24.288193628464853,-0.04053628859964972,-0.09919297912848514,0.9942422049974452,-39.35721110627547,15.085789361983647,-21.64878490133934,0.32219955103658676,-0.04546373146071375,0.9455794511480728
329369.2121065,456,0.8458426136546022,0.5740878591400348,0.4503114588978493,329369.212685-0 329369.211528-1,11.732587866337202,3.6899361312982037,129.45504510429686,17.96061418452905,14.88838859452435,-24.288193628464853,-0.04053628859964972,-0.09919297912848514,0.9942422049974452,-39.35721110627547,15.085789361983647,-21.64878490133934,0.31955096376322695,-0.04460522174505389,0.9465186505035534
329369.2146095,456,0.8458426136546022,0.5744389202326822,0.44881395177595096,329369.212685-0 329369.216534-1,11.755132532144938,3.8495179483241664,128.92041469026572,17.96061418452905,14.88838859452435,-24.288193628464853,-0.04053628859964972,-0.09919297912848514,0.9942422049974452,-39.35721110627547,15.085789361983647,-21.64878490133934,0.3207100277265854,-0.043048660427212004,0.9461986530063524
329369.217113,456,0.7802920872460426,0.5739181546075836,0.4481643479729188,329369.217692-0 329369.216534-1,11.613025475848453,3.912351488627018,128.5042197549021,17.96061418452905,14.88838859452435,-24.288193628464853,-0.04157025835657302,-0.09877895205937025,0.9942407315385046,-39.35721110627547,15.085789361983647,-21.64878490133934,0.3207100277265854,-0.043048660427212004,0.9461986530063524
329369.21961649996,457,0.7802920872460426,0.573391895128871,0.4483776716839044,329369.217692-0 329369.221541-1,11.579881121710267,3.9117283967927294,129.31212355183465,17.96061418452905,14.88838859452435,-24.288193628464853,-0.04157025835657302,-0.09877895205937025,0.9942407315385046,-39.35721110627547,15.085789361983647,-21.64878490133934,0.3189905371957824,-0.04234945814673805,0.946811259213907
329369.224623,457,0.7635735783308758,0.5721400549752554,0.4460755066112161,329369.227705-0 329369.221541-1,11.24148561305449,4.14838009883107,128.32152299185708,17.96061418452905,14.88838859452435,-24.288193628464853,-0.04403963551085798,-0.0966745777971473,0.9943412575729795,-39.35721110627547,15.085789361983647,-21.64878490133934,0.3189905371957824,-0.04234945814673805,0.946811259213907
329369.227126,457,0.7635735783308758,0.5732439671467834,0.4460953841901205,329369.227705-0 329369.226547-1,11.3111851898075,4.091991435508872,126.6302138247249,17.96061418452905,14.88838859452435,-24.288193628464853,-0.04403963551085798,-0.0966745777971473,0.9943412575729795,-39.145488546414555,15.060387406134089,-22.025770407713203,0.32067267340078576,-0.04426536119320049,0.9461551745524772
329369.2296295,457,0.7635735783308758,0.5727481155058369,0.44643815753489635,329369.227705-0 329369.231554-1,11.27880268423302,4.076171563589042,127.370944793375,17.96061418452905,14.88838859452435,-24.288193628464853,-0.04403963551085798,-0.0966745777971473,0.9943412575729795,-39.145488546414555,15.060387406134089,-22.025770407713203,0.31906644969902953,-0.04381716161035645,0.9467188901806434
329369.23213250004,457,0.7453449357535403,0.5718589422850633,0.44639164865526515,329369.232711-0 329369.231554-1,11.040238396220873,4.058257418905334,126.65865383191664,17.96061418452905,14.88838859452435,-24.288193628464853,-0.04581857813809205,-0.0975625004378405,0.99417413786807,-39.145488546414555,15.060387406134089,-22.025770407713203,0.31906644969902953,-0.04381716161035645,0.9467188901806434
329369.2346355,457,0.7453449357535403,0.5715810546153726,0.44618380402596913,329369.232711-0 329369.23656-1,11.02159648592485,4.095359815140763,127.07528873170145,17.96061418452905,14.88838859452435,-24.288193628464853,-0.04581857813809205,-0.0975625004378405,0.99417413786807,-39.145488546414555,15.060387406134089,-22.025770407713203,0.3181674291391179,-0.04297087386599505,0.9470601834277469
329369.237718,457,0.3547409700756535,0.5553073397131992,0.4725932176893617,329369.237718-0,7.793864403094574,1.058493851183668,126.90911484795873,17.96061418452905,14.88838859452435,-24.288193628464853,-0.06681244301701074,-0.09088539349695021,0.9936176038632787,,,,,,
329369.24214550003,457,0.8007851274488154,0.5679984192700618,0.44214806966006204,329369.247731-0 329369.23656-1,10.090212843191255,4.458610776723905,124.31954623429723,17.96061418452905,14.88838859452435,-24.288193628464853,-0.05288819077712963,-0.09539798633757975,0.994033230570818,-39.145488546414555,15.060387406134089,-22.025770407713203,0.3181674291391179,-0.04297087386599505,0.9470601834277469
329369.244649,457,0.8007851274488154,0.5676965153090261,0.44214750622544263,329369.247731-0 329369.241567-1,10.06726682200103,4.474284216718092,124.75904859481888,17.96061418452905,14.88838859452435,-24.288193628464853,-0.05288819077712963,-0.09539798633757975,0.994033230570818,-39.145488546414555,15.060387406134089,-22.025770407713203,0.3171838366241561,-0.04237977399248333,0.9474166815824636
329369.24715199997,457,0.8007851274488154,0.5671728250759941,0.442613174426398,329369.247731-0 329369.246573-1,10.026800098316969,4.448688104811219,125.52690574768916,17.96061418452905,14.88838859452435,-24.288193628464853,-0.05288819077712963,-0.09539798633757975,0.994033230570818,-39.145488546414555,15.060387406134089,-22.025770407713203,0.3154685972946279,-0.04204465884754524,0.9480041196025225
329369.2496555,457,0.8007851274488154,0.5671326021044962,0.44224108041483834,329369.247731-0 329369.25158-1,10.023914810006442,4.493093552336692,125.58782910986574,17.96061418452905,14.88838859452435,-24.288193628464853,-0.05288819077712963,-0.09539798633757975,0.994033230570818,-39.145488546414555,15.060387406134089,-22.025770407713203,0.31534029714494616,-0.041413692499557384,0.9480745767449361
329369.2521585,458,0.7808143491236339,0.5665775342299466,0.44219425455375627,329369.252737-0 329369.25158-1,9.881459427612718,4.48270581491626,125.15700748772464,17.96061418452905,14.88838859452435,-24.288193628464853,-0.05398677885094423,-0.09592370128356145,0.9939235741450959,-39.145488546414555,15.060387406134089,-22.025770407713203,0.31534029714494616,-0.041413692499557384,0.9480745767449361
329369.2546615,458,0.7808143491236339,0.5663076718704166,0.44264365891392854,329369.252737-0 329369.256586-1,9.859946343764227,4.445752313790127,125.55373452828161,17.96061418452905,14.88838859452435,-24.288193628464853,-0.05398677885094423,-0.09592370128356145,0.9939235741450959,-39.145488546414555,15.060387406134089,-22.025770407713203,0.31445167032178056,-0.04155061960357116,0.9483636923893713
329369.25716499996,458,0.861252098178288,0.5650438062978764,0.44043071714894766,329369.257744-0 329369.256586-1,9.541117655514945,4.660914856673182,124.60470618029701,17.96061418452905,14.88838859452435,-24.288193628464853,-0.05645333005192586,-0.09398230467924992,0.9939720056084201,-39.145488546414555,15.060387406134089,-22.025770407713203,0.31445167032178056,-0.04155061960357116,0.9483636923893713
329369.2596685,458,0.861252098178288,0.5646149841761268,0.44103572439261374,329369.257744-0 329369.261593-1,9.505563875193422,4.615689103162952,125.2331902166934,17.96061418452905,14.88838859452435,-24.288193628464853,-0.05645333005192586,-0.09398230467924992,0.9939720056084201,-39.145488546414555,15.060387406134089,-22.025770407713203,0.31303581523138607,-0.04160155265273588,0.9488297472145905
329369.2621715,458,0.889022761543974,0.5636141622597792,0.43986816485412605,329369.26275-0 329369.261593-1,9.25491191636242,4.718814614901379,124.47819755551527,17.96061418452905,14.88838859452435,-24.288193628464853,-0.0584098917166358,-0.09331539819163436,0.9939217881755021,-39.145488546414555,15.060387406134089,-22.025770407713203,0.31303581523138607,-0.04160155265273588,0.9488297472145905
329369.2646745,458,0.889022761543974,0.5631611539498105,0.44033633451267173,329369.26275-0 329369.266599-1,9.216115858511744,4.690826642943222,125.14331557679449,17.96061418452905,14.88838859452435,-24.288193628464853,-0.0584098917166358,-0.09331539819163436,0.9939217881755021,-39.145488546414555,15.060387406134089,-22.025770407713203,0.3115360495347983,-0.04139844705056684,0.9493321117617657
329369.267178,458,0.8099049996049508,0.562495579808459,0.43962759416059494,329369.267757-0 329369.266599-1,9.050386727594244,4.7515595857789625,124.64085734063536,17.96061418452905,14.88838859452435,-24.288193628464853,-0.059709722410082995,-0.09297192424710732,0.9938767380070332,-39.145488546414555,15.060387406134089,-22.025770407713203,0.3115360495347983,-0.04139844705056684,0.9493321117617657
329369.26968150004,458,0.8099049996049508,0.5619624906310164,0.43958781357751064,329369.267757-0 329369.271606-1,9.00380471258189,4.785903470212771,125.43005128528212,17.96061418452905,14.88838859452435,-24.288193628464853,-0.059709722410082995,-0.09297192424710732,0.9938767380070332,-39.145488546414555,15.060387406134089,-22.025770407713203,0.3097692107266083,-0.0402792516122514,0.9499582190682765
