gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
1238.5117300000002,943,0.9929205231081945,0.21842377369026383,0.5782577844354603,1238.514621-0 1238.508839-1,270.88473394220523,51.024904533008296,-526.1814378756023,21.373140229114775,17.25610327804865,-16.761700999344136,-0.43923925561894,-0.05706288484497385,0.8965560236240057,-38.64183511217395,13.625584551767872,-22.279026515992086,-0.5222059725344729,-0.06547823809085307,0.8503020184533514
1238.5156435,943,0.9914996465613031,0.22170375478332655,0.5688747521219044,1238.514621-0 1238.516666-1,382.9322396726429,65.82172244773808,-754.9111787680852,21.373140229114775,17.25610327804865,-16.761700999344136,-0.43923925561894,-0.05706288484497385,0.8965560236240057,-38.64183511217395,13.625584551767872,-22.279026515992086,-0.49767582909440045,-0.06355414860770381,0.8650315828511417
1238.519679,944,0.9914996465613031,0.22481626628738724,0.5726136617867494,1238.522692-0 1238.516666-1,345.25220258016174,62.574341966992435,-689.5360741884854,21.373140229114775,17.25610327804865,-16.761700999344136,-0.4329714291848551,-0.06048518911131351,0.899376052276128,-38.64183511217395,13.625584551767872,-22.279026515992086,-0.49767582909440045,-0.06355414860770381,0.8650315828511417
1238.524666,944,0.534329663251668,0.17666882888158136,0.5535104228096173,1238.524666-1,-394.3346709679046,-48.235344809881354,645.5788484008315,-38.64183511217395,13.625584551767872,-22.279026515992086,-0.46851263077998234,-0.08148217741859826,0.8796911785182029,,,,,,
1238.5276549999999,944,0.9943485946907744,0.23207758818139018,0.5546324339658275,1238.522692-0 1238.532618-1,1995.6861955112918,297.3168047281751,-4118.242170896518,21.373140229114775,17.25610327804865,-16.761700999344136,-0.4329714291848551,-0.06048518911131351,0.899376052276128,-38.64183511217395,13.625584551767872,-22.279026515992086,-0.443910970795944,-0.06283692617910902,0.8938649622372299
1238.5337285,944,0.9943485946907744,0.23764969969019623,0.5594114346355774,1238.534839-0 1238.532618-1,1001.7774993169171,162.31125838129066,-2117.4068148342294,21.373140229114775,17.25610327804865,-16.761700999344136,-0.42205821160845647,-0.06304768138235839,0.9043737368401297,-38.64183511217395,13.625584551767872,-22.279026515992086,-0.443910970795944,-0.06283692617910902,0.8938649622372299
1238.5378135,944,0.9966047994914,0.23964868636415418,0.5542531546354552,1238.534839-0 1238.540788-1,3036.0151512702955,462.4362707358315,-6475.945044156534,21.373140229114775,17.25610327804865,-16.761700999344136,-0.42205821160845647,-0.06304768138235839,0.9043737368401297,-38.64183511217395,13.625584551767872,-22.279026515992086,-0.4293031585521314,-0.06194465184624365,0.9010336609499179
1238.5417069999999,944,0.9966047994914,0.24289363100265185,0.5567610874213627,1238.542626-0 1238.540788-1,1607.0505771625362,256.3405314488974,-3476.7993465002446,21.373140229114775,17.25610327804865,-16.761700999344136,-0.41571006221968554,-0.06405112211654485,0.9072389971363205,-38.64183511217395,13.625584551767872,-22.279026515992086,-0.4293031585521314,-0.06194465184624365,0.9010336609499179
1238.5457225,944,0.9971538452333504,0.24501422704849746,0.5526715185132226,1238.542626-0 1238.548819-1,-13373.076595836901,-2032.2493917685192,29213.666051720207,21.373140229114775,17.25610327804865,-16.761700999344136,-0.41571006221968554,-0.06405112211654485,0.9072389971363205,-38.64183511217395,13.625584551767872,-22.279026515992086,-0.41416232066768793,-0.06310138190426368,0.9080130988817992
1238.549684,944,0.9971538452333504,0.24877806337761138,0.5575451270094254,1238.550549-0 1238.548819-1,3858.959580634465,635.8737935674062,-8570.171341410405,21.373140229114775,17.25610327804865,-16.761700999344136,-0.40826608407821185,-0.0688318819802714,0.9102642345025407,-38.64183511217395,13.625584551767872,-22.279026515992086,-0.41416232066768793,-0.06310138190426368,0.9080130988817992
1238.5557425000002,945,0.9972126746073724,0.250655309404594,0.5527948447860908,1238.550549-0 1238.560936-1,-2670.921398434695,-415.3519185453829,5983.820924009595,21.373140229114775,17.25610327804865,-16.761700999344136,-0.40826608407821185,-0.0688318819802714,0.9102642345025407,-38.64183511217395,13.625584551767872,-22.279026515992086,-0.4007568066761684,-0.062079939319822475,0.9140788057037357
1238.5598335,945,0.9972126746073724,0.2535037841586736,0.5552155747963348,1238.558731-0 1238.560936-1,-8578.509640486698,-1394.8644074991562,19464.89577055693,21.373140229114775,17.25610327804865,-16.761700999344136,-0.402693370968082,-0.07014032079834615,0.9126436239719575,-38.64183511217395,13.625584551767872,-22.279026515992086,-0.4007568066761684,-0.062079939319822475,0.9140788057037357
1238.563862,945,0.9972126746073724,0.25642220688309453,0.5586145739621201,1238.566788-0 1238.560936-1,6684.330725973121,1150.3236287824725,-15366.188013431223,21.373140229114775,17.25610327804865,-16.761700999344136,-0.3969084724211939,-0.07317522366834611,0.9149366377850228,-38.64183511217395,13.625584551767872,-22.279026515992086,-0.4007568066761684,-0.062079939319822475,0.9140788057037357
1238.5677475,945,0.9979548288081159,0.25807168378401174,0.5567140464001199,1238.566788-0 1238.568707-1,-2616.5591207335483,-441.9475301229672,6061.350989284765,21.373140229114775,17.25610327804865,-16.761700999344136,-0.3969084724211939,-0.07317522366834611,0.9149366377850228,-38.64183511217395,13.625584551767872,-22.279026515992086,-0.3894973508750087,-0.06474927675854181,0.9187487930988517
1238.5716819999998,945,0.9979548288081159,0.2617222310079828,0.5633941345570098,1238.574657-0 1238.568707-1,-18102.991082721506,-3379.6660476356356,42627.418193953796,21.373140229114775,17.25610327804865,-16.761700999344136,-0.3895482992048279,-0.08142579254450616,0.9173995655629694,-38.64183511217395,13.625584551767872,-22.279026515992086,-0.3894973508750087,-0.06474927675854181,0.9187487930988517
1238.575773,945,0.9988305502532238,0.2630188495116731,0.5616628106260186,1238.574657-0 1238.576889-1,-2089.2148020846007,-383.71063271085075,4949.740561568768,21.373140229114775,17.25610327804865,-16.761700999344136,-0.3895482992048279,-0.08142579254450616,0.9173995655629694,-38.64183511217395,13.625584551767872,-22.279026515992086,-0.3807022398560631,-0.06634632743684121,0.9223144634040066
1238.579904,945,0.9988305502532238,0.2647462502341814,0.5640027688354533,1238.582919-0 1238.576889-1,-3123.7155604385443,-594.6763533041054,7459.114329067096,21.373140229114775,17.25610327804865,-16.761700999344136,-0.38610243069723815,-0.08384051333575238,0.9186379489947505,-38.64183511217395,13.625584551767872,-22.279026515992086,-0.3807022398560631,-0.06634632743684121,0.9223144634040066
1238.583805,945,0.9982605408681716,0.26588094037531085,0.5608975403140702,1238.582919-0 1238.584691-1,-1405.115226258803,-258.54036302646836,3373.81292025261,21.373140229114775,17.25610327804865,-16.761700999344136,-0.38610243069723815,-0.08384051333575238,0.9186379489947505,-38.64183511217395,13.625584551767872,-22.279026515992086,-0.372833590145017,-0.06506360094233365,0.9256143051465847
1238.587602,946,0.9982605408681716,0.2667131082334858,0.5623255932708133,1238.590513-0 1238.584691-1,-1571.0519654089853,-295.30110454164003,3786.583919670829,21.373140229114775,17.25610327804865,-16.761700999344136,-0.38442839797519823,-0.08554907019734626,0.9191823341528013,-38.64183511217395,13.625584551767872,-22.279026515992086,-0.372833590145017,-0.06506360094233365,0.9256143051465847
1238.5916630000002,946,0.9982862227947527,0.2675546863939815,0.5606426279420624,1238.590513-0 1238.592813-1,-1085.4659167788418,-200.4338701159151,2626.858942799949,21.373140229114775,17.25610327804865,-16.761700999344136,-0.38442839797519823,-0.08554907019734626,0.9191823341528013,-38.64183511217395,13.625584551767872,-22.279026515992086,-0.3670963021861605,-0.06511975554443278,0.927900707165956
1238.5957245,946,0.9982862227947527,0.26986401417744277,0.5638893644919611,1238.598636-0 1238.592813-1,-1409.2590402965398,-273.54086957946197,3446.954910770676,21.373140229114775,17.25610327804865,-16.761700999344136,-0.3798179885300621,-0.08899164987417513,0.920770754228027,-38.64183511217395,13.625584551767872,-22.279026515992086,-0.3670963021861605,-0.06511975554443278,0.927900707165956
1238.5997665,946,0.9978567433299634,0.2703620383365134,0.5616141617099493,1238.598636-0 1238.600897-1,-1118.8989830876794,-211.5754540512197,2743.6341398993854,21.373140229114775,17.25610327804865,-16.761700999344136,-0.3798179885300621,-0.08899164987417513,0.920770754228027,-38.64183511217395,13.625584551767872,-22.279026515992086,-0.36355487178503754,-0.06301459205911286,0.9294390869707326
1238.603768,946,0.9978567433299634,0.2696860263059923,0.561296959035916,1238.606639-0 1238.600897-1,-1043.9550855723537,-196.072280114963,2551.7583258150817,21.373140229114775,17.25610327804865,-16.761700999344136,-0.38113375508768393,-0.08913298926179453,0.9202132203777657,-38.64183511217395,13.625584551767872,-22.279026515992086,-0.36355487178503754,-0.06301459205911286,0.9294390869707326
1238.6076615000002,946,0.9988862180898651,0.2701595640007456,0.5598449008408402,1238.606639-0 1238.608684-1,-888.7976897398969,-164.19101273429382,2177.581293787949,21.373140229114775,17.25610327804865,-16.761700999344136,-0.38113375508768393,-0.08913298926179453,0.9202132203777657,-38.64183511217395,13.625584551767872,-22.279026515992086,-0.3602774955262388,-0.06219438007280098,0.9307695661680722
1238.6136999999999,946,0.9988862180898651,0.27080704592782856,0.5617154106211437,1238.618716-0 1238.608684-1,-935.2047246404394,-177.38972405038376,2298.01798676265,21.373140229114775,17.25610327804865,-16.761700999344136,-0.37978985853063474,-0.09183492523949977,0.9205031286549417,-38.64183511217395,13.625584551767872,-22.279026515992086,-0.3602774955262388,-0.06219438007280098,0.9307695661680722
1238.6176775,946,0.9981130616926438,0.27133631873351216,0.5600759315423902,1238.618716-0 1238.616639-1,-795.5319152067767,-148.11395970499882,1959.9336738775123,21.373140229114775,17.25610327804865,-16.761700999344136,-0.37978985853063474,-0.09183492523949977,0.9205031286549417,-38.64183511217395,13.625584551767872,-22.279026515992086,-0.35661857191420454,-0.06124255617576746,0.9322406038566073
1238.6216825000001,947,0.9982669210226748,0.2718287860651562,0.5579502677816852,1238.618716-0 1238.624649-1,-694.7463851295014,-126.08184916092856,1715.8738576805672,21.373140229114775,17.25610327804865,-16.761700999344136,-0.37978985853063474,-0.09183492523949977,0.9205031286549417,-38.64183511217395,13.625584551767872,-22.279026515992086,-0.3531371494716721,-0.05936560349565273,0.9336861778909548
1238.6255905,947,0.9982669210226748,0.272121828268468,0.5585286611730155,1238.626532-0 1238.624649-1,-707.5176469443088,-129.5350014395774,1749.7838507608055,21.373140229114775,17.25610327804865,-16.761700999344136,-0.3791971752348846,-0.09257005747147479,0.9206738221289947,-38.64183511217395,13.625584551767872,-22.279026515992086,-0.3531371494716721,-0.05936560349565273,0.9336861778909548
1238.6296735,947,0.9985913978429236,0.2724607243875326,0.5556584500464732,1238.626532-0 1238.632815-1,-642.6851946060325,-113.40848438774452,1592.2990384144532,21.373140229114775,17.25610327804865,-16.761700999344136,-0.3791971752348846,-0.09257005747147479,0.9206738221289947,-38.64183511217395,13.625584551767872,-22.279026515992086,-0.3505573220713681,-0.055751996442725216,0.9348803553582683
1238.6337199999998,947,0.9985913978429236,0.2733691044750554,0.5556427198464431,1238.634625-0 1238.632815-1,-680.5602170645624,-120.52025400318442,1693.4468463163457,21.373140229114775,17.25610327804865,-16.761700999344136,-0.3774625728346296,-0.0915807161666955,0.9214852025591388,-38.64183511217395,13.625584551767872,-22.279026515992086,-0.3505573220713681,-0.055751996442725216,0.9348803553582683
1238.639716,947,0.9986597092725557,0.27377633652668243,0.5539695826149562,1238.634625-0 1238.644807-1,-617.4268460713612,-107.03564355075248,1539.4972220125924,21.373140229114775,17.25610327804865,-16.761700999344136,-0.3774625728346296,-0.0915807161666955,0.9214852025591388,-38.64183511217395,13.625584551767872,-22.279026515992086,-0.34770527077471475,-0.05433342569671595,0.9360282706882
1238.643736,947,0.9986597092725557,0.2742483328829999,0.5544900458600006,1238.642665-0 1238.644807-1,-634.3750445015655,-110.98799047893405,1585.2748398928343,21.373140229114775,17.25610327804865,-16.761700999344136,-0.37653087569383437,-0.09202011559131618,0.9218225414773686,-38.64183511217395,13.625584551767872,-22.279026515992086,-0.34770527077471475,-0.05433342569671595,0.9360282706882
1238.647908,947,0.9986597092725557,0.27516993210070123,0.5539231892682572,1238.651009-0 1238.644807-1,-672.8888576759887,-117.25649495179816,1689.008886754607,21.373140229114775,17.25610327804865,-16.761700999344136,-0.37479969983764466,-0.09002134341607732,0.9227249550820527,-38.64183511217395,13.625584551767872,-22.279026515992086,-0.34770527077471475,-0.05433342569671595,0.9360282706882
1238.651902,947,0.9983926361528647,0.2756173554226613,0.5513671104238406,1238.651009-0 1238.652795-1,-602.4604668181753,-101.44077507502615,1515.705414392368,21.373140229114775,17.25610327804865,-16.761700999344136,-0.37479969983764466,-0.09002134341607732,0.9227249550820527,-38.64183511217395,13.625584551767872,-22.279026515992086,-0.34449527582326805,-0.05158116586405287,0.9373699313843794
1238.655811,947,0.9983926361528647,0.2763967995526767,0.54994802543147,1238.658827-0 1238.652795-1,-632.7930651095066,-104.70997587026466,1598.1188646986777,21.373140229114775,17.25610327804865,-16.761700999344136,-0.3733882461870093,-0.08663356450016552,0.9236210495172709,-38.64183511217395,13.625584551767872,-22.279026515992086,-0.34449527582326805,-0.05158116586405287,0.9373699313843794
1238.6598305,947,0.9990852201065394,0.2767188995057838,0.5481433772065829,1238.658827-0 1238.660834-1,-586.5455325493408,-94.60634349333745,1483.7678427396693,21.373140229114775,17.25610327804865,-16.761700999344136,-0.3733882461870093,-0.08663356450016552,0.9236210495172709,-38.64183511217395,13.625584551767872,-22.279026515992086,-0.3422003511008979,-0.049655287091385336,0.938314058388925
1238.6637945,947,0.9990852201065394,0.2795555720895015,0.5480532258253784,1238.666755-0 1238.660834-1,-699.5921343561752,-114.052134245713,1794.1690623188306,21.373140229114775,17.25610327804865,-16.761700999344136,-0.36794537231427515,-0.08345023424807135,0.9260951686497729,-38.64183511217395,13.625584551767872,-22.279026515992086,-0.3422003511008979,-0.049655287091385336,0.938314058388925
1238.667829,947,0.9986079649094021,0.279753463119988,0.546614000783695,1238.666755-0 1238.668903-1,-662.3685969725017,-105.71890670892228,1700.4711275852435,21.373140229114775,17.25610327804865,-16.761700999344136,-0.36794537231427515,-0.08345023424807135,0.9260951686497729,-38.64183511217395,13.625584551767872,-22.279026515992086,-0.34076286978619874,-0.047916137912249634,0.9389274254715585
1238.6717235,948,0.9986079649094021,0.28801387292291936,0.5544320844909543,1238.674544-0 1238.668903-1,-1423.9623695001765,-264.1083037261882,3805.4801357228944,21.373140229114775,17.25610327804865,-16.761700999344136,-0.3514790147177035,-0.08881622964839037,0.9319732719150892,-38.64183511217395,13.625584551767872,-22.279026515992086,-0.34076286978619874,-0.047916137912249634,0.9389274254715585
1238.6756329999998,948,0.9992460539174182,0.28955741468580337,0.5591211717829636,1238.674544-0 1238.676722-1,-877.8821012787342,-174.55983993836898,2363.563125100717,21.373140229114775,17.25610327804865,-16.761700999344136,-0.3514790147177035,-0.08881622964839037,0.9319732719150892,-38.64183511217395,13.625584551767872,-22.279026515992086,-0.3317779490107409,-0.06054191917857504,0.9414128045509056
